587	32	16	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 596	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 598	12.50 Mts. conMz. 27 Huerto. 597	12.50 Mts. con sendero la ceiba	0	0
588	32	17	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 597	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 599	12.50 Mts. conMz. 27 Huerto. 598	12.50 Mts. con sendero la ceiba	0	0
589	33	1	0	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 598	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 600	12.50 Mts. conMz. 27 Huerto. 599	12.50 Mts. con sendero la ceiba	0	0
590	34	1	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 599	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 601	12.50 Mts. conMz. 27 Huerto. 600	12.50 Mts. con sendero la ceiba	0	0
591	34	2	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 600	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 602	12.50 Mts. conMz. 27 Huerto. 601	12.50 Mts. con sendero la ceiba	0	0
592	34	3	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 601	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 603	12.50 Mts. conMz. 27 Huerto. 602	12.50 Mts. con sendero la ceiba	0	0
593	34	4	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 602	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 604	12.50 Mts. conMz. 27 Huerto. 603	12.50 Mts. con sendero la ceiba	0	0
594	34	5	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 603	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 605	12.50 Mts. conMz. 27 Huerto. 604	12.50 Mts. con sendero la ceiba	0	0
595	34	6	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 604	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 606	12.50 Mts. conMz. 27 Huerto. 605	12.50 Mts. con sendero la ceiba	0	0
596	34	7	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 605	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 607	12.50 Mts. conMz. 27 Huerto. 606	12.50 Mts. con sendero la ceiba	0	0
597	34	8	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 606	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 608	12.50 Mts. conMz. 27 Huerto. 607	12.50 Mts. con sendero la ceiba	0	0
598	34	9	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 607	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 609	12.50 Mts. conMz. 27 Huerto. 608	12.50 Mts. con sendero la ceiba	0	0
599	34	10	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 608	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 610	12.50 Mts. conMz. 27 Huerto. 609	12.50 Mts. con sendero la ceiba	0	0
600	34	11	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 609	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 611	12.50 Mts. conMz. 27 Huerto. 610	12.50 Mts. con sendero la ceiba	0	0
601	34	12	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 610	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 612	12.50 Mts. conMz. 27 Huerto. 611	12.50 Mts. con sendero la ceiba	0	0
602	34	13	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 611	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 613	12.50 Mts. conMz. 27 Huerto. 612	12.50 Mts. con sendero la ceiba	0	0
603	34	14	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 612	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 614	12.50 Mts. conMz. 27 Huerto. 613	12.50 Mts. con sendero la ceiba	0	0
604	34	15	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 613	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 615	12.50 Mts. conMz. 27 Huerto. 614	12.50 Mts. con sendero la ceiba	0	0
605	34	16	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 614	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 616	12.50 Mts. conMz. 27 Huerto. 615	12.50 Mts. con sendero la ceiba	0	0
606	34	17	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 615	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 617	12.50 Mts. conMz. 27 Huerto. 616	12.50 Mts. con sendero la ceiba	0	0
607	34	18	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 616	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 618	12.50 Mts. conMz. 27 Huerto. 617	12.50 Mts. con sendero la ceiba	0	0
608	34	19	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 617	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 619	12.50 Mts. conMz. 27 Huerto. 618	12.50 Mts. con sendero la ceiba	0	0
609	34	20	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 618	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 620	12.50 Mts. conMz. 27 Huerto. 619	12.50 Mts. con sendero la ceiba	0	0
610	34	21	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 619	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 621	12.50 Mts. conMz. 27 Huerto. 620	12.50 Mts. con sendero la ceiba	0	0
611	35	1	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 620	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 622	12.50 Mts. conMz. 27 Huerto. 621	12.50 Mts. con sendero la ceiba	0	0
612	35	2	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 621	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 623	12.50 Mts. conMz. 27 Huerto. 622	12.50 Mts. con sendero la ceiba	0	0
613	35	3	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 622	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 624	12.50 Mts. conMz. 27 Huerto. 623	12.50 Mts. con sendero la ceiba	0	0
614	35	4	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 623	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 625	12.50 Mts. conMz. 27 Huerto. 624	12.50 Mts. con sendero la ceiba	0	0
615	35	5	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 624	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 626	12.50 Mts. conMz. 27 Huerto. 625	12.50 Mts. con sendero la ceiba	0	0
616	35	6	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 625	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 627	12.50 Mts. conMz. 27 Huerto. 626	12.50 Mts. con sendero la ceiba	0	0
617	35	7	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 626	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 628	12.50 Mts. conMz. 27 Huerto. 627	12.50 Mts. con sendero la ceiba	0	0
618	35	8	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 627	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 629	12.50 Mts. conMz. 27 Huerto. 628	12.50 Mts. con sendero la ceiba	0	0
619	35	9	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 628	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 630	12.50 Mts. conMz. 27 Huerto. 629	12.50 Mts. con sendero la ceiba	0	0
620	35	10	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 629	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 631	12.50 Mts. conMz. 27 Huerto. 630	12.50 Mts. con sendero la ceiba	0	0
621	35	11	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 630	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 632	12.50 Mts. conMz. 27 Huerto. 631	12.50 Mts. con sendero la ceiba	0	0
622	35	12	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 631	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 633	12.50 Mts. conMz. 27 Huerto. 632	12.50 Mts. con sendero la ceiba	0	0
623	35	13	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 632	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 634	12.50 Mts. conMz. 27 Huerto. 633	12.50 Mts. con sendero la ceiba	0	0
624	35	14	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 633	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 635	12.50 Mts. conMz. 27 Huerto. 634	12.50 Mts. con sendero la ceiba	0	0
625	35	15	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 634	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 636	12.50 Mts. conMz. 27 Huerto. 635	12.50 Mts. con sendero la ceiba	0	0
626	35	16	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 635	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 637	12.50 Mts. conMz. 27 Huerto. 636	12.50 Mts. con sendero la ceiba	0	0
627	35	17	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 636	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 638	12.50 Mts. conMz. 27 Huerto. 637	12.50 Mts. con sendero la ceiba	0	0
628	35	18	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 637	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 639	12.50 Mts. conMz. 27 Huerto. 638	12.50 Mts. con sendero la ceiba	0	0
629	35	19	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 638	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 640	12.50 Mts. conMz. 27 Huerto. 639	12.50 Mts. con sendero la ceiba	0	0
630	35	20	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 639	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 641	12.50 Mts. conMz. 27 Huerto. 640	12.50 Mts. con sendero la ceiba	0	0
631	36	1	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 640	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 642	12.50 Mts. conMz. 27 Huerto. 641	12.50 Mts. con sendero la ceiba	0	0
632	36	2	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 641	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 643	12.50 Mts. conMz. 27 Huerto. 642	12.50 Mts. con sendero la ceiba	0	0
633	36	3	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 642	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 644	12.50 Mts. conMz. 27 Huerto. 643	12.50 Mts. con sendero la ceiba	0	0
634	36	4	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 643	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 645	12.50 Mts. conMz. 27 Huerto. 644	12.50 Mts. con sendero la ceiba	0	0
635	36	5	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 644	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 646	12.50 Mts. conMz. 27 Huerto. 645	12.50 Mts. con sendero la ceiba	0	0
636	36	6	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 645	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 647	12.50 Mts. conMz. 27 Huerto. 646	12.50 Mts. con sendero la ceiba	0	0
637	36	7	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 646	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 648	12.50 Mts. conMz. 27 Huerto. 647	12.50 Mts. con sendero la ceiba	0	0
638	36	8	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 647	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 649	12.50 Mts. conMz. 27 Huerto. 648	12.50 Mts. con sendero la ceiba	0	0
639	36	9	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 648	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 650	12.50 Mts. conMz. 27 Huerto. 649	12.50 Mts. con sendero la ceiba	0	0
640	36	10	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 649	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 651	12.50 Mts. conMz. 27 Huerto. 650	12.50 Mts. con sendero la ceiba	0	0
641	36	11	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 650	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 652	12.50 Mts. conMz. 27 Huerto. 651	12.50 Mts. con sendero la ceiba	0	0
642	36	12	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 651	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 653	12.50 Mts. conMz. 27 Huerto. 652	12.50 Mts. con sendero la ceiba	0	0
643	36	13	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 652	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 654	12.50 Mts. conMz. 27 Huerto. 653	12.50 Mts. con sendero la ceiba	0	0
644	36	14	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 653	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 655	12.50 Mts. conMz. 27 Huerto. 654	12.50 Mts. con sendero la ceiba	0	0
645	36	15	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 654	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 656	12.50 Mts. conMz. 27 Huerto. 655	12.50 Mts. con sendero la ceiba	0	0
646	36	16	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 655	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 657	12.50 Mts. conMz. 27 Huerto. 656	12.50 Mts. con sendero la ceiba	0	0
647	36	17	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 656	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 658	12.50 Mts. conMz. 27 Huerto. 657	12.50 Mts. con sendero la ceiba	0	0
648	36	18	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 657	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 659	12.50 Mts. conMz. 27 Huerto. 658	12.50 Mts. con sendero la ceiba	0	0
649	36	19	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 658	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 660	12.50 Mts. conMz. 27 Huerto. 659	12.50 Mts. con sendero la ceiba	0	0
650	36	20	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 659	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 661	12.50 Mts. conMz. 27 Huerto. 660	12.50 Mts. con sendero la ceiba	0	0
651	37	1	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 660	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 662	12.50 Mts. conMz. 27 Huerto. 661	12.50 Mts. con sendero la ceiba	0	0
652	37	2	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 661	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 663	12.50 Mts. conMz. 27 Huerto. 662	12.50 Mts. con sendero la ceiba	0	0
653	37	3	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 662	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 664	12.50 Mts. conMz. 27 Huerto. 663	12.50 Mts. con sendero la ceiba	0	0
654	37	4	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 663	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 665	12.50 Mts. conMz. 27 Huerto. 664	12.50 Mts. con sendero la ceiba	0	0
655	37	5	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 664	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 666	12.50 Mts. conMz. 27 Huerto. 665	12.50 Mts. con sendero la ceiba	0	0
656	37	6	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 665	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 667	12.50 Mts. conMz. 27 Huerto. 666	12.50 Mts. con sendero la ceiba	0	0
657	37	7	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 666	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 668	12.50 Mts. conMz. 27 Huerto. 667	12.50 Mts. con sendero la ceiba	0	0
658	37	8	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 667	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 669	12.50 Mts. conMz. 27 Huerto. 668	12.50 Mts. con sendero la ceiba	0	0
659	37	9	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 668	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 670	12.50 Mts. conMz. 27 Huerto. 669	12.50 Mts. con sendero la ceiba	0	0
660	37	10	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 669	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 671	12.50 Mts. conMz. 27 Huerto. 670	12.50 Mts. con sendero la ceiba	0	0
661	37	11	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 670	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 672	12.50 Mts. conMz. 27 Huerto. 671	12.50 Mts. con sendero la ceiba	0	0
662	37	12	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 671	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 673	12.50 Mts. conMz. 27 Huerto. 672	12.50 Mts. con sendero la ceiba	0	0
663	37	13	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 672	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 674	12.50 Mts. conMz. 27 Huerto. 673	12.50 Mts. con sendero la ceiba	0	0
664	37	14	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 673	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 675	12.50 Mts. conMz. 27 Huerto. 674	12.50 Mts. con sendero la ceiba	0	0
665	37	15	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 674	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 676	12.50 Mts. conMz. 27 Huerto. 675	12.50 Mts. con sendero la ceiba	0	0
666	37	16	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 675	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 677	12.50 Mts. conMz. 27 Huerto. 676	12.50 Mts. con sendero la ceiba	0	0
667	37	17	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 676	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 678	12.50 Mts. conMz. 27 Huerto. 677	12.50 Mts. con sendero la ceiba	0	0
668	37	18	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 677	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 679	12.50 Mts. conMz. 27 Huerto. 678	12.50 Mts. con sendero la ceiba	0	0
669	37	19	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 678	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 680	12.50 Mts. conMz. 27 Huerto. 679	12.50 Mts. con sendero la ceiba	0	0
670	37	20	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 679	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 681	12.50 Mts. conMz. 27 Huerto. 680	12.50 Mts. con sendero la ceiba	0	0
671	38	1	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 680	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 682	12.50 Mts. conMz. 27 Huerto. 681	12.50 Mts. con sendero la ceiba	0	0
672	38	2	312.5	1	0	46.012 Mts. con Mz. 26 Huerto. 15 mas 35.00 Mts. con Mz. 26 Huerto. 681	45.468 Mts. con Mz. 26 Huerto. 13 mas 35.00 Mts. con Mz. 26 Huerto. 683	12.50 Mts. conMz. 27 Huerto. 682	12.50 Mts. con sendero la ceiba	0	0
